,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
17734,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Millet,Main,2005,6,2005,11,none,yield,1.075,0
19935,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Maize,Main,2005,6,2005,11,none,yield,0.3006644518272425,0
19934,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Maize,Main,2005,6,2005,11,none,production,3646.2148996830524,0
19933,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Maize,Main,2005,6,2005,11,none,area,12127.189887343633,0
11131,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Sorghum,Main,2005,6,2005,11,none,area,672.0,0
11132,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Sorghum,Main,2005,6,2005,11,none,production,336.0,0
11133,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Sorghum,Main,2005,6,2005,11,none,yield,0.5,0
23619,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Millet,Main,2005,6,2005,11,none,yield,0.8270112657388999,0
23618,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Millet,Main,2005,6,2005,11,none,production,31199.0,0
23617,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Millet,Main,2005,6,2005,11,none,area,37725.0,0
18287,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Maize,Main,2005,6,2005,11,none,area,2983.0301803282077,0
2571,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,20172.0,0
18288,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Maize,Main,2005,6,2005,11,none,production,745.7575450820519,0
28327,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Maize,Main,2005,6,2005,11,none,area,4054.0,0
22255,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Sorghum,Main,2005,6,2005,11,none,area,1293.696414794472,0
22256,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Sorghum,Main,2005,6,2005,11,none,production,1319.5862753122185,0
22257,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Sorghum,Main,2005,6,2005,11,none,yield,1.020012315270936,0
19723,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Rice,Main,2005,6,2005,11,none,area,16.96657044281986,0
19724,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Rice,Main,2005,6,2005,11,none,production,15.864333847926693,0
12989,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,1.2210249671484887,0
12988,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,23230.0,0
12987,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,19025.0,0
19725,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Rice,Main,2005,6,2005,11,none,yield,0.9350348027842228,0
18289,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Maize,Main,2005,6,2005,11,none,yield,0.25,0
7190,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Groundnuts (In Shell),Main-off,2005,2,2005,7,irrigated,area,400.0,0
7191,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Groundnuts (In Shell),Main-off,2005,2,2005,7,irrigated,production,1201.0,0
7192,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Groundnuts (In Shell),Main-off,2005,2,2005,7,irrigated,yield,3.0025,0
1459,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Cowpea,Main,2005,6,2005,11,none,production,794.0,0
1460,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Cowpea,Main,2005,6,2005,11,none,yield,0.5,0
7210,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Maize,Main-off,2005,2,2005,7,irrigated,yield,3.54,0
7209,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Maize,Main-off,2005,2,2005,7,irrigated,production,177.0,0
7208,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Maize,Main-off,2005,2,2005,7,irrigated,area,50.0,0
26927,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Maize,Main,2005,6,2005,11,none,area,2237.2625425280503,0
26928,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Maize,Main,2005,6,2005,11,none,production,5145.721741620343,0
26929,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Maize,Main,2005,6,2005,11,none,yield,2.300007998080461,0
13049,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Maize,Main,2005,6,2005,11,none,yield,3.0,0
13048,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Maize,Main,2005,6,2005,11,none,production,49728.0,0
13047,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Maize,Main,2005,6,2005,11,none,area,16576.0,0
18203,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,7439.6797955065795,0
18204,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,8183.564379924455,0
18205,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,1.0999887904943393,0
7201,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Maize,Main,2005,6,2005,11,irrigated,yield,3.5019011406844105,0
7200,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Maize,Main,2005,6,2005,11,irrigated,production,921.0,0
7199,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Maize,Main,2005,6,2005,11,irrigated,area,263.0,0
6886,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Millet,Main,2005,6,2005,11,none,area,429.0,0
6887,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Millet,Main,2005,6,2005,11,none,production,300.0,0
27445,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Rice,Main,2005,6,2005,11,none,yield,1.5,0
27444,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Rice,Main,2005,6,2005,11,none,production,57.8087348920136,0
27443,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Rice,Main,2005,6,2005,11,none,area,38.53915659467573,0
6888,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Millet,Main,2005,6,2005,11,none,yield,0.6993006993006993,0
28328,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Maize,Main,2005,6,2005,11,none,production,12603.886,0
28329,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Maize,Main,2005,6,2005,11,none,yield,3.109,0
18371,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Cowpea,Main,2005,6,2005,11,none,area,28.124651025208262,0
18372,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Cowpea,Main,2005,6,2005,11,none,production,16.771580886592083,0
11225,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Millet,Main,2005,6,2005,11,none,production,10485.0,0
11226,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Millet,Main,2005,6,2005,11,none,yield,0.4719996398667507,0
7151,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Rice,Main,2005,6,2005,11,none,area,16882.0,0
7152,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Rice,Main,2005,6,2005,11,none,production,90826.0,0
7153,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Rice,Main,2005,6,2005,11,none,yield,5.38004975713778,0
23352,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,0.8499893154783105,0
12653,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Cassava,Main,2005,6,2005,11,none,yield,5.0,0
12654,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Sesame Seed,Main,2005,6,2005,11,none,area,2466.120620086248,0
12655,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Sesame Seed,Main,2005,6,2005,11,none,production,1602.6424193203545,0
12656,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Sesame Seed,Main,2005,6,2005,11,none,yield,0.6498637602179836,0
12872,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Fonio,Main,2005,6,2005,11,none,yield,0.6033057851239669,0
12871,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Fonio,Main,2005,6,2005,11,none,production,70.97882665167302,0
12870,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Fonio,Main,2005,6,2005,11,none,area,117.64983595688267,0
8250,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Millet,Main,2005,6,2005,11,none,area,1660.0,0
8251,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Millet,Main,2005,6,2005,11,none,production,996.0,0
18521,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Millet,Main,2005,6,2005,11,none,area,7743.7516104336055,0
18522,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Millet,Main,2005,6,2005,11,none,production,8324.532981216125,0
18523,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Millet,Main,2005,6,2005,11,none,yield,1.075,0
8252,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Millet,Main,2005,6,2005,11,none,yield,0.6,0
23409,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Maize,Main,2005,6,2005,11,none,yield,2.200140944326991,0
23408,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Maize,Main,2005,6,2005,11,none,production,6244.0,0
23407,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Maize,Main,2005,6,2005,11,none,area,2838.0,0
12807,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Rice,Main,2005,6,2005,11,none,area,4743.688043731998,0
11224,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Millet,Main,2005,6,2005,11,none,area,22214.0,0
6773,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Cowpea,Main,2005,6,2005,11,none,yield,0.5,0
23351,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,23866.0,0
12652,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Cassava,Main,2005,6,2005,11,none,production,452.38591963329077,0
18373,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Cowpea,Main,2005,6,2005,11,none,yield,0.5963302752293578,0
18431,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Sorghum,Main,2005,6,2005,11,none,area,3544.431397241038,0
18432,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Sorghum,Main,2005,6,2005,11,none,production,3930.726979731935,0
18433,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Sorghum,Main,2005,6,2005,11,none,yield,1.1089866156787762,0
947,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2005,6,2005,11,none,yield,0.438,0
7057,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Cassava,Main,2005,6,2005,11,none,area,50.0,0
19854,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,1.0269991867714827,0
19853,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,22821.44584651674,0
19852,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,22221.48385361354,0
7058,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Cassava,Main,2005,6,2005,11,none,production,1000.0,0
7059,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Cassava,Main,2005,6,2005,11,none,yield,20.0,0
946,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2005,6,2005,11,none,production,8205.93,0
945,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2005,6,2005,11,none,area,18735.0,0
2946,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Millet,Main,2005,6,2005,11,none,yield,0.64,0
2945,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Millet,Main,2005,6,2005,11,none,production,25381.76,0
2944,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Millet,Main,2005,6,2005,11,none,area,39659.0,0
23529,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Sorghum,Main,2005,6,2005,11,none,yield,0.9000839630562553,0
23528,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Sorghum,Main,2005,6,2005,11,none,production,3216.0,0
23527,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Sorghum,Main,2005,6,2005,11,none,area,3573.0,0
854,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2005,6,2005,11,none,area,1038.0,0
855,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2005,6,2005,11,none,production,415.2,0
856,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2005,6,2005,11,none,yield,0.39999999999999997,0
12651,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Cassava,Main,2005,6,2005,11,none,area,90.47718392665816,0
23350,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,28078.0,0
17733,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Millet,Main,2005,6,2005,11,none,production,1909.467018783873,0
6772,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Cowpea,Main,2005,6,2005,11,none,production,794.0,0
1458,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Cowpea,Main,2005,6,2005,11,none,area,1588.0,0
20088,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Cowpea,Main,2005,6,2005,11,none,yield,0.6499741868869385,0
20087,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Cowpea,Main,2005,6,2005,11,none,production,953.0097244197517,0
20086,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Cowpea,Main,2005,6,2005,11,none,area,1466.227034313788,0
28245,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,33486.0,0
28246,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,38609.358,0
28247,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,1.153,0
13636,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Cassava,Main,2005,6,2005,11,none,yield,5.5003996802557955,0
13635,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Cassava,Main,2005,6,2005,11,none,production,6881.0,0
11074,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Cowpea,Main,2005,6,2005,11,none,area,9779.0,0
11075,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Cowpea,Main,2005,6,2005,11,none,production,3745.0,0
13637,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Sesame Seed,Main,2005,6,2005,11,none,area,184.0,0
11076,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Cowpea,Main,2005,6,2005,11,none,yield,0.3829634931997137,0
22090,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,1667.580460819868,0
22091,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,1544.3138304891263,0
22092,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,0.9260805500982319,0
639,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,35933.0,0
640,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,22242.527,0
8142,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Cowpea,Main,2005,6,2005,11,none,yield,0.35004051394837365,0
2851,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Sorghum,Main,2005,6,2005,11,none,area,1598.0,0
2852,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Sorghum,Main,2005,6,2005,11,none,production,1038.7,0
3198,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,0.5599670122525919,0
3197,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,4753.0,0
13634,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Cassava,Main,2005,6,2005,11,none,area,1251.0,0
13638,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Sesame Seed,Main,2005,6,2005,11,none,production,92.0,0
13639,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Sesame Seed,Main,2005,6,2005,11,none,yield,0.5,0
24063,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,79999.0,0
8140,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Cowpea,Main,2005,6,2005,11,none,area,8639.0,0
12336,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Sorghum,Main,2005,6,2005,11,none,area,7145.520817349609,0
12337,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Sorghum,Main,2005,6,2005,11,none,production,6538.4173874623175,0
26681,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Sesame Seed,Main,2005,6,2005,11,none,area,14039.888836086207,0
26682,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Sesame Seed,Main,2005,6,2005,11,none,production,9125.957062858022,0
26683,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Sesame Seed,Main,2005,6,2005,11,none,yield,0.6500020882930292,0
12338,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Sorghum,Main,2005,6,2005,11,none,yield,0.9150372036684548,0
24122,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Maize,Main,2005,6,2005,11,none,yield,0.16557358186629847,0
24121,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Maize,Main,2005,6,2005,11,none,production,2878.0,0
24120,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Maize,Main,2005,6,2005,11,none,area,17382.0,0
13783,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Rice,Main,2005,6,2005,11,none,yield,1.099820143884892,0
20158,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Sorghum,Main,2005,6,2005,11,none,yield,1.2499930153940715,0
20157,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Sorghum,Main,2005,6,2005,11,none,production,22309.603420015286,0
20156,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Sorghum,Main,2005,6,2005,11,none,area,17847.782463793996,0
13782,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Rice,Main,2005,6,2005,11,none,production,2446.0,0
13781,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Rice,Main,2005,6,2005,11,none,area,2224.0,0
11397,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Sesame Seed,Main,2005,6,2005,11,none,yield,0.5,0
8141,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Cowpea,Main,2005,6,2005,11,none,production,3024.0,0
26765,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Rice,Main,2005,6,2005,11,none,area,92.0262383144336,0
26766,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Rice,Main,2005,6,2005,11,none,production,138.0393574716504,0
26767,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Rice,Main,2005,6,2005,11,none,yield,1.5,0
24065,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,0.9529994124926562,0
24064,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,76239.0,0
3196,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,8488.0,0
2853,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Sorghum,Main,2005,6,2005,11,none,yield,0.65,0
12418,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Millet,Main,2005,6,2005,11,none,area,7568.881206434233,0
13388,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Millet,Main,2005,6,2005,11,none,yield,0.9005524861878453,0
28990,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Rice,Main,2005,6,2005,11,none,area,14.0,0
26870,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,42980.78442359556,0
26871,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,39542.342655010136,0
26872,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,0.9200004882484696,0
23833,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Sesame Seed,Main,2005,6,2005,11,none,yield,0.6,0
23832,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Sesame Seed,Main,2005,6,2005,11,none,production,1305.0,0
23831,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Sesame Seed,Main,2005,6,2005,11,none,area,2175.0,0
2573,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,0.3472932778108269,0
2572,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,7005.6,0
13223,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Cowpea,Main,2005,6,2005,11,none,yield,0.5483870967741935,0
13222,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Cowpea,Main,2005,6,2005,11,none,production,102.0,0
13221,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Cowpea,Main,2005,6,2005,11,none,area,186.0,0
22168,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Maize,Main,2005,6,2005,11,none,area,888.6509439496082,0
22169,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Maize,Main,2005,6,2005,11,none,production,2221.7251212539927,0
22170,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Maize,Main,2005,6,2005,11,none,yield,2.5001100110011,0
11396,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Sesame Seed,Main,2005,6,2005,11,none,production,75.0,0
11395,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Sesame Seed,Main,2005,6,2005,11,none,area,150.0,0
11394,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Cassava,Main,2005,6,2005,11,none,yield,5.0,0
18077,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Rice,Main,2005,6,2005,11,none,area,36.44776897203645,0
18078,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Rice,Main,2005,6,2005,11,none,production,207.69442953906486,0
18079,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Rice,Main,2005,6,2005,11,none,yield,5.698412698412699,0
11393,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Cassava,Main,2005,6,2005,11,none,production,390.0,0
11392,SN2008A21902,Senegal,SN,Louga,Linguere,Linguere,Cassava,Main,2005,6,2005,11,none,area,78.0,0
28991,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Rice,Main,2005,6,2005,11,none,production,21.0,0
6771,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Cowpea,Main,2005,6,2005,11,none,area,1588.0,0
28992,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Rice,Main,2005,6,2005,11,none,yield,1.5,0
3095,SN2008A20801,Senegal,SN,Diourbel,Bambey,Bambey,Cassava,Main,2005,6,2005,11,none,production,8936.0,0
13387,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Millet,Main,2005,6,2005,11,none,production,163.0,0
2265,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Millet,Main,2005,6,2005,11,none,area,16600.0,0
2266,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Millet,Main,2005,6,2005,11,none,production,9960.0,0
2267,SN2008A20703,Senegal,SN,Thies,Tivaouane,Tivaouane,Millet,Main,2005,6,2005,11,none,yield,0.6,0
13386,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Millet,Main,2005,6,2005,11,none,area,181.0,0
12419,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Millet,Main,2005,6,2005,11,none,production,6804.482510367268,0
12420,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Millet,Main,2005,6,2005,11,none,yield,0.8990077033555294,0
17960,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Cassava,Main,2005,6,2005,11,none,area,7.0,0
17961,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Cassava,Main,2005,6,2005,11,none,production,105.0,0
17962,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Cassava,Main,2005,6,2005,11,none,yield,15.0,0
7240,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Rice,Main-off,2005,2,2005,7,irrigated,yield,4.999805712065281,0
13295,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Sorghum,Main,2005,6,2005,11,none,yield,0.9239992387235932,0
13294,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Sorghum,Main,2005,6,2005,11,none,production,14565.0,0
6591,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,792.0,0
